,0,1,2,3,4,5,Team1,Team2,Team3,Team4,Team5,keep,team1_team2_count
1301,13.0,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-71845:Miles Sanders,NO,NO,CAR,NO,CAR,Yes,3:2
1302,14.0,93996-112192:Jonathan Mingo,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-71845:Miles Sanders,CAR,NO,CAR,NO,CAR,Yes,2:3
1303,13.0,93996-120657:Kendre Miller,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-71845:Miles Sanders,NO,NO,CAR,NO,CAR,Yes,3:2
1304,13.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-71845:Miles Sanders,CAR,NO,CAR,NO,CAR,Yes,2:3
1305,17.0,93996-112192:Jonathan Mingo,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-71845:Miles Sanders,CAR,NO,NO,NO,CAR,Yes,3:2
1306,16.0,93996-120657:Kendre Miller,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-71845:Miles Sanders,NO,NO,NO,NO,CAR,Yes,4:1
1307,17.0,93996-112192:Jonathan Mingo,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-71845:Miles Sanders,CAR,NO,NO,NO,CAR,Yes,3:2
1308,16.0,93996-120657:Kendre Miller,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-71845:Miles Sanders,NO,NO,NO,NO,CAR,Yes,4:1
1309,16.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-12542:New Orleans Saints,93996-45859:Derek Carr,93996-71845:Miles Sanders,CAR,NO,NO,NO,CAR,Yes,3:2
1310,17.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-45859:Derek Carr,93996-71845:Miles Sanders,CAR,CAR,NO,NO,CAR,Yes,2:3
1311,13.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45859:Derek Carr,93996-71845:Miles Sanders,CAR,CAR,NO,NO,CAR,Yes,2:3
1312,17.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,NO,NO,NO,NO,CAR,Yes,4:1
1313,17.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,CAR,NO,NO,NO,CAR,Yes,3:2
1314,14.0,93996-119606:Bryce Young,93996-39716:Adam Thielen,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,CAR,CAR,NO,NO,CAR,Yes,2:3
1315,14.0,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,NO,CAR,NO,NO,CAR,Yes,3:2
1316,14.0,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,NO,CAR,NO,NO,CAR,Yes,3:2
1317,17.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,NO,NO,CAR,NO,CAR,Yes,3:2
1318,17.0,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,NO,NO,CAR,NO,CAR,Yes,3:2
1319,13.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,CAR,NO,CAR,NO,CAR,Yes,2:3
1320,14.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,CAR,CAR,CAR,NO,CAR,Yes,1:4
1321,16.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,CAR,NO,NO,NO,CAR,Yes,3:2
1322,15.0,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,NO,NO,NO,NO,CAR,Yes,4:1
1323,16.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-12542:New Orleans Saints,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,CAR,NO,NO,NO,CAR,Yes,3:2
1324,17.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-45631:Jamaal Williams,93996-71845:Miles Sanders,CAR,CAR,NO,NO,CAR,Yes,2:3
1325,12.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45565:Taysom Hill,93996-71845:Miles Sanders,CAR,NO,CAR,NO,CAR,Yes,2:3
1326,12.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45565:Taysom Hill,93996-71845:Miles Sanders,CAR,NO,CAR,NO,CAR,Yes,2:3
1327,15.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-71845:Miles Sanders,CAR,NO,NO,NO,CAR,Yes,3:2
1328,15.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-71845:Miles Sanders,CAR,NO,NO,NO,CAR,Yes,3:2
1329,15.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-71845:Miles Sanders,NO,NO,NO,CAR,CAR,Yes,3:2
1330,15.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-71845:Miles Sanders,CAR,NO,NO,CAR,CAR,Yes,2:3
1331,15.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-71845:Miles Sanders,CAR,NO,NO,CAR,CAR,Yes,2:3
1332,12.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-71845:Miles Sanders,CAR,CAR,NO,CAR,CAR,Yes,1:4
1333,13.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-71845:Miles Sanders,CAR,NO,NO,NO,CAR,Yes,3:2
1334,19.0,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,CAR,NO,NO,CAR,NO,Yes,3:2
1335,19.0,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,NO,NO,NO,CAR,NO,Yes,4:1
1336,19.0,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,NO,NO,NO,CAR,NO,Yes,4:1
1337,17.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,CAR,NO,NO,CAR,NO,Yes,3:2
1338,17.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,CAR,NO,NO,CAR,NO,Yes,3:2
1339,18.0,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,CAR,NO,NO,CAR,NO,Yes,3:2
1340,18.0,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,NO,NO,NO,CAR,NO,Yes,4:1
1341,18.0,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,NO,NO,NO,CAR,NO,Yes,4:1
1342,16.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,CAR,NO,NO,CAR,NO,Yes,3:2
1343,16.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,CAR,NO,NO,CAR,NO,Yes,3:2
1344,17.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,NO,NO,NO,NO,Yes,4:1
1347,17.0,93996-119606:Bryce Young,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,NO,NO,NO,NO,Yes,4:1
1350,17.0,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64808:Juwan Johnson,NO,CAR,NO,NO,NO,Yes,4:1
1351,17.0,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64808:Juwan Johnson,NO,CAR,NO,NO,NO,Yes,4:1
1352,16.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,NO,NO,NO,NO,Yes,4:1
1353,17.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,CAR,NO,NO,NO,Yes,3:2
1354,15.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,NO,NO,NO,NO,Yes,4:1
1355,15.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,NO,NO,NO,NO,Yes,4:1
1356,15.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,NO,CAR,NO,NO,Yes,3:2
1357,15.0,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-64808:Juwan Johnson,NO,NO,CAR,NO,NO,Yes,4:1
1359,18.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,NO,NO,NO,NO,Yes,4:1
1360,15.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,CAR,NO,NO,NO,Yes,3:2
1361,18.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,NO,NO,NO,NO,Yes,4:1
1362,14.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,NO,NO,NO,NO,Yes,4:1
1363,15.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-64808:Juwan Johnson,CAR,CAR,NO,NO,NO,Yes,3:2
1364,15.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-64808:Juwan Johnson,CAR,NO,CAR,NO,NO,Yes,3:2
1365,15.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-64808:Juwan Johnson,CAR,NO,CAR,NO,NO,Yes,3:2
1366,18.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-64808:Juwan Johnson,CAR,NO,NO,NO,NO,Yes,4:1
1367,18.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-64808:Juwan Johnson,CAR,NO,NO,NO,NO,Yes,4:1
1368,18.0,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,NO,NO,NO,CAR,CAR,Yes,3:2
1369,18.0,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,NO,NO,NO,CAR,CAR,Yes,3:2
1370,16.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,CAR,NO,NO,CAR,CAR,Yes,2:3
1371,16.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,CAR,NO,NO,CAR,CAR,Yes,2:3
1372,16.0,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,NO,NO,NO,CAR,CAR,Yes,3:2
1373,16.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,CAR,NO,NO,CAR,CAR,Yes,2:3
1374,17.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,CAR,NO,NO,NO,CAR,Yes,3:2
1375,16.0,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,NO,NO,NO,NO,CAR,Yes,4:1
1376,20.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,NO,NO,NO,NO,CAR,Yes,4:1
1377,17.0,93996-112192:Jonathan Mingo,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,CAR,NO,NO,NO,CAR,Yes,3:2
1378,20.0,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,NO,NO,NO,NO,CAR,Yes,4:1
1379,17.0,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,NO,NO,NO,NO,CAR,Yes,4:1
1380,17.0,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,NO,NO,NO,NO,CAR,Yes,4:1
1381,17.0,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,NO,CAR,NO,NO,CAR,Yes,3:2
1382,16.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,CAR,NO,NO,NO,CAR,Yes,3:2
1383,17.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,CAR,CAR,NO,NO,CAR,Yes,2:3
1384,15.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-64031:Hayden Hurst,CAR,NO,NO,NO,CAR,Yes,3:2
1385,15.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-64031:Hayden Hurst,CAR,NO,NO,NO,CAR,Yes,3:2
1386,15.0,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-64031:Hayden Hurst,NO,NO,NO,NO,CAR,Yes,4:1
1387,15.0,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-64031:Hayden Hurst,NO,NO,CAR,NO,CAR,Yes,3:2
1388,18.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-64031:Hayden Hurst,NO,NO,NO,NO,CAR,Yes,4:1
1389,18.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-64031:Hayden Hurst,CAR,NO,NO,NO,CAR,Yes,3:2
1390,14.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-64031:Hayden Hurst,CAR,NO,NO,NO,CAR,Yes,3:2
1391,15.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-64031:Hayden Hurst,CAR,CAR,NO,NO,CAR,Yes,2:3
1392,14.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-64031:Hayden Hurst,CAR,NO,NO,NO,CAR,Yes,3:2
1393,15.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-64031:Hayden Hurst,CAR,CAR,NO,NO,CAR,Yes,2:3
1394,15.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,CAR,NO,NO,NO,CAR,Yes,3:2
1395,15.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,CAR,NO,CAR,NO,CAR,Yes,2:3
1396,15.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,CAR,NO,CAR,NO,CAR,Yes,2:3
1397,18.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,CAR,NO,NO,NO,CAR,Yes,3:2
1398,18.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,CAR,NO,NO,NO,CAR,Yes,3:2
1399,13.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-64031:Hayden Hurst,CAR,NO,NO,CAR,CAR,Yes,2:3
1400,16.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,CAR,NO,NO,NO,CAR,Yes,3:2
1401,15.0,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,NO,NO,NO,NO,CAR,Yes,4:1
1402,19.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,NO,NO,NO,NO,CAR,Yes,4:1
1403,16.0,93996-112192:Jonathan Mingo,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,CAR,NO,NO,NO,CAR,Yes,3:2
1404,19.0,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,NO,NO,NO,NO,CAR,Yes,4:1
1405,16.0,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,NO,NO,NO,NO,CAR,Yes,4:1
1406,16.0,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,NO,NO,NO,NO,CAR,Yes,4:1
1407,16.0,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,NO,CAR,NO,NO,CAR,Yes,3:2
1408,15.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,CAR,NO,NO,NO,CAR,Yes,3:2
1409,16.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,CAR,CAR,NO,NO,CAR,Yes,2:3
1410,14.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,CAR,NO,NO,NO,CAR,Yes,3:2
1411,14.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,CAR,NO,NO,NO,CAR,Yes,3:2
1412,14.0,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,NO,NO,NO,NO,CAR,Yes,4:1
1413,14.0,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,NO,NO,CAR,NO,CAR,Yes,3:2
1414,17.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,NO,NO,NO,NO,CAR,Yes,4:1
1415,17.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,CAR,NO,NO,NO,CAR,Yes,3:2
1416,13.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,CAR,NO,NO,NO,CAR,Yes,3:2
1417,14.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,CAR,CAR,NO,NO,CAR,Yes,2:3
1418,13.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,CAR,NO,NO,NO,CAR,Yes,3:2
1419,14.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,CAR,CAR,NO,NO,CAR,Yes,2:3
1420,14.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,CAR,NO,NO,NO,CAR,Yes,3:2
1421,14.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,CAR,NO,CAR,NO,CAR,Yes,2:3
1422,14.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,CAR,NO,CAR,NO,CAR,Yes,2:3
1423,17.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,CAR,NO,NO,NO,CAR,Yes,3:2
1424,17.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,CAR,NO,NO,NO,CAR,Yes,3:2
1425,12.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-52917:DJ Chark Jr.,CAR,NO,NO,CAR,CAR,Yes,2:3
1426,15.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-45859:Derek Carr,CAR,NO,NO,NO,NO,Yes,4:1
1429,15.0,93996-112192:Jonathan Mingo,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-45859:Derek Carr,CAR,NO,NO,NO,NO,Yes,4:1
1431,15.0,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-45859:Derek Carr,NO,CAR,NO,NO,NO,Yes,4:1
1432,14.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-45859:Derek Carr,CAR,NO,NO,NO,NO,Yes,4:1
1433,15.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-45859:Derek Carr,CAR,CAR,NO,NO,NO,Yes,3:2
1434,15.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-45859:Derek Carr,CAR,NO,CAR,NO,NO,Yes,3:2
1435,14.0,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-45859:Derek Carr,NO,NO,CAR,NO,NO,Yes,4:1
1436,15.0,93996-112192:Jonathan Mingo,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-45859:Derek Carr,CAR,NO,CAR,NO,NO,Yes,3:2
1437,14.0,93996-120657:Kendre Miller,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-45859:Derek Carr,NO,NO,CAR,NO,NO,Yes,4:1
1438,18.0,93996-112192:Jonathan Mingo,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-45859:Derek Carr,CAR,NO,NO,NO,NO,Yes,4:1
1440,18.0,93996-112192:Jonathan Mingo,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-45859:Derek Carr,CAR,NO,NO,NO,NO,Yes,4:1
1442,17.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-12542:New Orleans Saints,93996-45631:Jamaal Williams,93996-45859:Derek Carr,CAR,NO,NO,NO,NO,Yes,4:1
1443,14.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45631:Jamaal Williams,93996-45859:Derek Carr,CAR,CAR,NO,NO,NO,Yes,3:2
